time, temperature_out, pressure_out, humidity_out, temperature_hoop1, temperature_hoop2, temperature_basement, wind_average, wind_speed, wind_gust, rainfall
2021-03-25 06:40:57, 47.62203761219978, 1017.5638209897946, 99.68612978197808, 48.875, 49.211600000000004, 51.35, 329.27356268445936, 0.2001822838867416, 0.6005468516602248, 0.0
2021-03-25 06:41:30, 47.612826061138186, 1017.5550752374024, 99.64263286952837, 48.875, 49.325, 51.236599999999996, 284.4240394759323, 0.4337282817546068, 0.667274279622472, 0.0
2021-03-25 06:42:03, 47.5851914110966, 1017.4768077691489, 99.64041424492527, 48.875, 49.211600000000004, 51.35, 314.91559911315903, 0.12233361793078654, 0.2001822838867416, 0.0
2021-03-25 06:42:36, 47.612826061138186, 1017.5290593504446, 99.64797751147485, 48.875, 49.211600000000004, 51.236599999999996, 329.0782876256505, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-25 06:43:09, 47.57597986213048, 1017.4940776017327, 99.65570783479373, 48.875, 49.211600000000004, 51.236599999999996, 244.96270603107035, 0.11121237993707868, 0.2001822838867416, 0.0
2021-03-25 06:43:42, 47.5851914110966, 1017.5288382103078, 99.6083473330689, 48.875, 49.211600000000004, 51.236599999999996, 222.4739104149989, 0.41148580576719107, 0.5338194236979776, 0.0
2021-03-25 06:44:15, 47.557556765769846, 1017.5546307202071, 99.61681836908674, 48.875, 49.211600000000004, 51.35, 265.8034936588605, 0.35587961579865174, 0.5338194236979776, 0.0
2021-03-25 06:44:48, 47.548345218375324, 1017.5198704126772, 99.6160790254333, 48.875, 49.1, 51.236599999999996, 212.4542308239773, 0.333637139811236, 0.4670919957357304, 0.0
2021-03-25 06:45:21, 47.52071057933499, 1017.5456610034911, 99.58714053592485, 48.875, 49.211600000000004, 51.35, 284.6110760794379, 0.45597075774202256, 0.8674565635092136, 0.0
2021-03-25 06:45:55, 47.50228748926078, 1017.6062090796291, 99.569630411182, 48.875, 49.1, 51.35, 320.720745607136, 0.500455709716854, 0.5338194236979776, 0.0
2021-03-25 06:46:28, 47.50228748926078, 1017.6582358395459, 99.55894238910291, 48.875, 49.1, 51.35, 317.3460518206097, 0.2557884738552809, 0.333637139811236, 0.0
2021-03-25 06:47:01, 47.465441315398785, 1017.5972355250611, 99.51323675857809, 48.7616, 48.986599999999996, 51.35, 225.64109030435702, 0.4003645677734832, 0.5338194236979776, 0.0
2021-03-25 06:47:34, 47.42859514991869, 1017.6142724968814, 99.49959620030184, 48.7616, 48.986599999999996, 51.35, 200.93953120500586, 0.2669097118489888, 0.333637139811236, 0.0
2021-03-25 06:48:07, 47.400960531309245, 1017.6140428588918, 99.44929030873116, 48.7616, 48.875, 51.35, 249.72043782140025, 0.27803094984269666, 0.4003645677734832, 0.0
2021-03-25 06:48:40, 47.373325917414626, 1017.561791548577, 99.44707714495628, 48.7616, 48.875, 51.35, 308.5034547488841, 0.333637139811236, 0.4003645677734832, 0.0
2021-03-25 06:49:13, 47.35490284410422, 1017.5963180476369, 99.40819912950899, 48.7616, 48.875, 51.236599999999996, 339.4614428457389, 0.18906104589303374, 0.2669097118489888, 0.0
2021-03-25 06:49:46, 47.318056703769834, 1017.6133482228548, 99.39456374950763, 48.7616, 48.875, 51.35, 316.236300932297, 0.21130352188044949, 0.333637139811236, 0.0
2021-03-25 06:50:19, 47.32726823806763, 1017.5960862940777, 99.37927170879381, 48.7616, 48.875, 51.35, 247.3994778250066, 0.500455709716854, 0.667274279622472, 0.0
2021-03-25 06:50:52, 47.33647977288929, 1017.6568525527563, 99.3532928039494, 48.7616, 48.875, 51.35, 359.84181191445083, 0.2001822838867416, 0.333637139811236, 0.0
2021-03-25 06:51:25, 47.281210571817354, 1017.6823921024029, 99.33818662128782, 48.7616, 48.875, 51.35, 263.1195824123788, 0.28915218783640456, 0.4670919957357304, 0.0
2021-03-25 06:51:58, 47.29042210401967, 1017.7171487119933, 99.31755154099896, 48.7616, 48.875, 51.35, 302.4129125433582, 0.2669097118489888, 0.333637139811236, 0.0
2021-03-25 06:52:31, 47.281210571817354, 1017.6303755702534, 99.31147224837885, 48.7616, 48.875, 51.35, 339.4900470313852, 0.15569733191191015, 0.2001822838867416, 0.0
2021-03-25 06:53:04, 47.29042210401967, 1017.6911402015809, 99.30686562386893, 48.650000000000006, 48.875, 51.35, 314.9239670190898, 0.04448495197483147, 0.1334548559244944, 0.0
2021-03-25 06:53:37, 47.29042210401967, 1017.7171487119933, 99.29083668322751, 48.7616, 48.875, 51.35, 314.9215311268192, 0.0667274279622472, 0.1334548559244944, 0.0
2021-03-25 06:54:10, 47.29963363674585, 1017.7519058153408, 99.28088663359163, 48.7616, 48.875, 51.35, 313.4074311865529, 0.07784866595595508, 0.1334548559244944, 0.0
2021-03-25 06:54:43, 47.27199904013891, 1017.7776764287465, 99.27333585029804, 48.7616, 48.986599999999996, 51.35, 285.9435761598137, 0.255788473855281, 0.4003645677734832, 0.0
2021-03-25 06:55:17, 47.29042210401967, 1017.79517434328, 99.2641216089682, 48.7616, 48.986599999999996, 51.35, 283.3059471195277, 0.3892433297797753, 0.5338194236979776, 0.0
2021-03-25 06:55:50, 47.26278750898433, 1017.7689275291319, 99.2725999276986, 48.7616, 48.986599999999996, 51.35, 276.2533412107818, 0.333637139811236, 0.4670919957357304, 0.0
2021-03-25 06:56:23, 47.281210571817354, 1017.8124337245811, 99.26872880144043, 48.7616, 48.986599999999996, 51.35, 314.92907753229525, 0.21130352188044949, 0.2669097118489888, 0.0
2021-03-25 06:56:56, 47.27199904013891, 1017.8557008941441, 99.2573071278056, 48.7616, 48.986599999999996, 51.35, 314.92987206066044, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-25 06:57:29, 47.26278750898433, 1017.8209433840711, 99.25122852973777, 48.7616, 49.1, 51.35, 275.1621078968017, 0.0333637139811236, 0.1334548559244944, 0.0
2021-03-25 06:58:02, 47.26278750898433, 1017.8209433840711, 99.26191424603597, 48.875, 48.986599999999996, 51.35, 146.95208196551405, 0.1334548559244944, 0.2001822838867416, 0.0
2021-03-25 06:58:35, 47.26278750898433, 1017.8209433840711, 99.25122852973777, 48.875, 49.1, 51.35, 184.4828090577301, 0.1334548559244944, 0.2669097118489888, 0.0
2021-03-25 06:59:08, 47.27199904013891, 1017.8296927223372, 99.24662126951513, 48.7616, 49.1, 51.35, 227.32593828675957, 0.08896990394966293, 0.2001822838867416, 0.0
2021-03-25 06:59:41, 47.281210571817354, 1017.8124337245811, 99.25269986595995, 48.875, 49.1, 51.35, 227.2472387525557, 0.011121237993707867, 0.0667274279622472, 0.0
2021-03-25 07:00:14, 47.29963363674585, 1017.9079586440041, 99.26485737604804, 48.875, 49.1, 51.35, 312.1889658552981, 0.24466723586157307, 0.4003645677734832, 0.0
2021-03-25 07:00:47, 47.318056703769834, 1017.7954122848905, 99.23961265355462, 48.7616, 49.1, 51.35, 339.2280171773795, 0.333637139811236, 0.4003645677734832, 0.0
2021-03-25 07:01:20, 47.29963363674585, 1017.8819497975393, 99.26485737604804, 48.875, 49.1, 51.35, 341.6904503472691, 0.22242475987415733, 0.6005468516602248, 0.0
2021-03-25 07:01:53, 47.29042210401967, 1017.79517434328, 99.24809246049844, 48.875, 49.1, 51.35, 319.3494298862755, 0.4003645677734832, 0.5338194236979776, 0.0
2021-03-25 07:02:26, 47.281210571817354, 1017.8384420990402, 99.25269986595995, 48.875, 49.1, 51.35, 305.0297340684688, 0.18906104589303374, 0.2669097118489888, 0.0
2021-03-25 07:02:59, 47.29042210401967, 1017.8471915141785, 99.2427493936895, 48.875, 49.1, 51.35, 61.5381888494572, 0.1000911419433708, 0.2001822838867416, 0.0
2021-03-25 07:03:32, 47.281210571817354, 1017.7864253667962, 99.23667085254569, 48.875, 49.1, 51.35, 135.0, 0.04448495197483147, 0.1334548559244944, 0.0
2021-03-25 07:04:05, 47.281210571817354, 1017.7864253667962, 99.22598480030629, 48.7616, 49.1, 51.35, 135.0, 0.0, 0.0, 0.0
2021-03-25 07:04:38, 47.29042210401967, 1017.8471915141785, 99.22672014130556, 48.875, 49.211600000000004, 51.236599999999996, 135.0, 0.0, 0.0, 0.0
2021-03-25 07:05:11, 47.29963363674585, 1017.8299321546348, 99.2327986271484, 48.7616, 49.1, 51.35, 14.669229221503818, 0.05560618996853934, 0.1334548559244944, 0.0
2021-03-25 07:05:44, 47.281210571817354, 1017.8384420990402, 99.22064176119764, 48.875, 49.211600000000004, 51.35, 86.3094404511948, 0.0333637139811236, 0.1334548559244944, 0.0
2021-03-25 07:06:17, 47.281210571817354, 1017.7864253667962, 99.19392643576472, 48.875, 49.211600000000004, 51.35, 329.50139540797085, 0.4003645677734832, 0.667274279622472, 0.0
